15047718,1048,144,386
15047718,1047,143,389
15047734,1045,143,391
15047750,1044,142,391
15047750,1042,141,396
15047750,1040,140,396
15047750,1039,139,389
15047765,1037,138,389
15047781,1035,137,389
15047781,1034,136,389
15047781,1032,135,389
15047796,1030,134,390
15047796,1029,133,393
15047812,1028,132,393
15047812,1026,131,393
15047828,1025,130,393
15047843,1023,128,397
15047843,1022,127,397
15047859,1021,126,397
15047859,1019,124,398
15047859,1018,122,404
15047875,1016,121,404
15047875,1015,119,401
15047875,1013,118,401
15047890,1011,116,409
15047906,1009,115,423
15047921,1008,114,423
15047921,1006,113,424
15047937,1004,112,424
15047937,1002,111,423
15047953,1001,110,422
15047953,999,108,422
15047968,998,107,422
15047968,996,106,417
15047968,994,105,416
15047984,992,103,416
15047984,990,102,420
15048000,988,101,420
15048000,986,100,420
15048000,984,99,422
15048015,982,98,426
15048015,980,97,426
15048031,978,96,426
15048046,976,96,426
15048046,975,95,426
15048046,973,94,424
15048062,972,93,419
15048078,970,92,416
15048078,968,91,415
15048078,966,90,415
15048093,964,89,415
15048093,962,89,416
15048109,960,88,418
15048109,958,87,418
15048125,956,86,418
15048125,954,85,420
15048140,952,85,421
15048156,951,84,421
15048156,949,84,419
15048156,947,83,419
15048156,945,83,416
15048171,943,82,410
15048187,941,82,404
15048187,938,81,400
15048203,936,81,400
15048203,933,80,396
15048203,931,80,394
15048218,928,79,394
15048234,926,79,397
15048234,923,78,399
15048250,921,78,400
15048250,918,77,402
15048265,916,77,402
15048265,913,76,400
15048265,911,76,396
15048281,909,75,393
15048281,906,74,393
15048296,904,74,395
15048296,901,73,396
15048312,899,72,399
15048312,896,71,402
15048328,893,70,409
15048343,891,69,415
15048343,888,69,420
15048359,886,68,429
15048359,883,67,439
15048359,881,66,442
15048375,878,65,444
15048375,876,65,444
15048390,874,64,442
15048390,872,63,438
15048390,870,63,438
15048406,868,62,438
15048406,866,61,441
15048421,864,61,441
15048421,862,60,441
15048437,860,60,443
15048437,858,59,443
15048453,856,59,443
15048468,853,59,444
15048468,851,59,448
15048484,849,59,448
15048484,847,59,450
15048484,845,59,450
15048484,843,58,450
15048500,841,58,451
15048515,839,58,454
15048531,837,58,454
15048531,835,58,454
15048531,832,58,456
15048531,830,57,456
15048546,828,57,454
15048546,826,57,453
15048562,824,57,450
15048562,821,56,448
15048578,818,56,448
15048593,816,56,451
15048593,813,55,453
15048593,811,55,453
15048609,809,55,449
15048609,806,54,449
15048609,804,54,450
15048625,802,54,450
15048640,799,54,437
15048656,796,54,432
15048656,794,54,432
15048671,791,54,433
15048671,788,54,433
15048687,786,54,433
15048687,783,54,434
15048703,780,54,441
15048703,778,54,441
15048718,775,54,437
15048718,773,54,437
15048734,770,54,437
15048734,768,54,440
15048734,765,55,440
15048750,763,55,443
15048750,760,55,444
15048765,758,55,444
15048765,755,55,439
15048781,753,55,439
15048781,751,55,439
15048796,749,55,443
15048796,747,55,443
15048812,745,55,443
15048812,743,55,446
15048828,741,55,450
15048828,740,55,450
15048843,738,55,448
15048843,736,55,448
15048859,734,55,448
15048859,732,55,450
15048875,730,55,450
15048875,728,55,450
15048890,725,55,451
15048890,723,55,451
15048890,721,55,451
15048906,718,55,450
15048906,716,56,450
15048921,713,56,452
15048921,711,56,453
15048937,708,57,457
15048937,706,57,460
15048953,704,57,467
15048953,701,58,467
15048968,699,58,462
15048968,696,59,460
15048984,694,59,460
15048984,691,60,460
15049000,689,60,461
15049000,686,60,465
15049015,684,60,468
15049015,682,61,470
15049031,679,61,470
15049031,677,61,470
15049046,674,62,470
15049046,671,62,468
15049062,668,63,468
15049062,665,63,468
15049062,662,63,468
15049078,660,64,468
15049078,657,64,468
15049093,654,64,468
15049093,651,64,471
15049109,648,65,473
15049109,646,65,474
15049125,643,65,474
15049140,641,65,474
15049140,639,66,474
15049140,636,66,473
15049156,634,67,471
15049156,631,67,471
15049156,629,68,470
15049171,626,68,470
15049171,623,69,470
15049187,621,70,473
15049203,618,70,473
15049203,616,71,475
15049203,613,72,475
15049218,611,72,475
15049218,609,73,477
15049234,607,74,477
15049250,605,74,475
15049250,603,75,471
15049265,601,76,469
15049265,598,77,469
15049265,596,78,469
15049281,594,78,469
15049296,591,79,471
15049296,589,79,474
15049296,587,80,476
15049312,586,80,477
15049312,584,81,477
15049328,582,81,477
15049328,580,82,476
15049343,579,82,476
15049359,577,83,473
15049359,575,84,472
15049359,573,85,472
15049359,571,85,472
15049375,569,86,474
15049375,567,87,477
15049390,565,87,478
15049390,564,88,479
15049406,562,88,479
15049421,561,89,483
15049421,559,90,485
15049421,558,90,485
15049437,556,91,483
15049437,554,92,483
15049453,552,93,479
15049468,550,94,475
15049468,548,95,475
15049468,546,96,475
15049484,544,97,473
15049484,541,98,473
15049500,539,99,469
15049500,537,101,469
15049500,535,102,469
15049515,532,103,469
15049515,530,104,467
15049531,528,106,461
15049531,525,107,457
15049546,523,109,457
15049562,520,110,457
15049562,518,112,456
15049562,515,113,456
15049578,513,115,456
15049578,511,116,456
15049593,509,117,456
15049593,507,119,456
15049609,505,120,456
15049625,503,122,456
15049625,501,124,454
15049625,499,125,449
15049640,497,127,449
15049656,495,129,446
15049656,493,131,446
15049671,490,133,447
15049671,488,135,450
15049687,486,137,454
15049687,483,139,457
15049703,481,141,459
15049703,479,143,459
15049718,476,144,459
15049718,474,146,465
15049718,472,148,468
15049734,470,150,468
15049734,467,152,468
15049750,464,154,469
15049750,461,156,474
15049765,458,159,479
15049765,455,161,485
15049781,452,163,488
15049781,449,165,496
15049796,447,168,501
15049796,444,169,508
15049812,442,171,513
15049812,439,173,516
15049828,437,175,518
15049828,435,176,518
15049843,432,178,515
15049843,430,180,515
15049859,427,182,515
15049859,424,185,515
15049875,422,187,515
15049875,419,190,516
15049875,416,192,516
15049890,413,195,516
15049890,411,197,517
15049906,408,199,521
15049906,406,201,522
15049921,404,203,522
15049921,403,204,522
15049937,401,206,524
15049937,399,208,524
15049953,397,210,524
15049953,396,211,524
15049968,394,213,524
15049968,392,215,525
15049984,391,217,525
15049984,389,219,525
15050000,387,221,521
15050000,386,223,521
15050015,384,226,521
15050015,382,228,521
15050031,380,230,521
15050031,378,232,522
15050046,377,234,522
15050046,375,236,522
15050062,374,238,524
15050062,372,240,525
15050078,371,242,525
15050078,369,245,521
15050078,368,247,517
15050093,366,250,517
15050093,364,253,519
15050109,362,256,519
15050125,360,259,519
15050125,358,262,519
15050125,357,265,519
15050140,355,268,523
15050140,353,271,523
15050156,351,274,523
15050156,349,277,523
15050171,348,280,522
15050171,346,283,522
15050187,344,286,522
15050187,342,289,520
15050203,341,292,517
15050203,339,295,514
15050218,337,299,514
15050218,335,303,516
15050234,333,307,516
15050234,331,310,517
15050250,329,312,517
15050250,328,315,517
15050250,326,317,517
15050265,325,319,519
15050265,324,322,521
15050281,322,324,522
15050281,321,326,522
15050296,320,329,522
15050296,320,332,519
15050312,318,335,519
15050312,318,338,519
15050328,317,341,515
15050328,316,344,513
15050343,315,347,513
15050343,314,349,516
15050359,313,352,517
15050359,313,354,517
15050375,312,356,516
15050375,311,359,514
15050390,311,363,514
15050390,310,368,511
15050406,309,372,509
15050406,308,377,509
15050421,307,381,513
15050421,306,384,515
15050421,306,387,515
15050437,306,389,520
15050437,305,390,522
15050453,305,392,522
15050468,305,395,520
15050468,304,397,520
15050468,304,399,520
15050484,304,402,520
15050484,303,404,518
15050500,302,406,517
15050500,302,409,514
15050515,301,411,513
15050515,300,413,510
15050531,300,416,510
15050531,299,418,515
15050546,298,420,517
15050546,298,422,517
15050546,297,424,515
15050562,297,425,515
15050562,296,427,517
15050578,296,428,519
15050578,295,429,519
15050593,295,430,519
15050609,294,432,519
15050609,294,433,520
15050609,294,433,520
15050625,294,434,520
15050625,294,435,520
15050640,294,436,520
15050640,294,437,520
15050656,293,438,520
15050656,293,439,520
15050671,293,440,520
15050671,293,441,520
15050687,293,442,525
15050687,293,443,527
15050703,293,443,527
15050703,293,444,527
15050703,293,445,527
15050718,293,446,526
15050718,293,447,526
15050734,294,448,526
15050750,294,449,526
15050750,294,450,526
15050750,294,451,526
15050765,294,452,528
15050765,294,452,530
15050781,294,452,530
15050781,294,452,530
15050796,294,452,530
15050812,294,452,530
15050812,294,452,532
15050812,294,452,533
15050828,294,452,534
15050828,294,452,534
15050843,295,452,533
15050843,295,452,533
15050859,295,453,533
15050859,295,453,533
15050875,295,453,533
15050875,295,453,533
15050875,295,453,533
15050890,295,454,533
15050890,295,454,535
15050906,295,454,536
15050906,295,455,539
15050921,295,455,539
15050937,295,455,541
15050937,295,455,541
15050953,295,455,543
15050953,295,456,543
15050968,295,456,543
15050968,295,456,544
15050984,295,456,544
15050984,295,456,544
15051000,296,456,544
15051000,296,456,542
15051000,296,456,539
15051015,296,456,537
15051031,296,456,535
15051031,296,456,534
15051046,296,457,532
15051046,296,457,530
15051046,296,457,527
15051062,296,457,524
15051062,296,457,521
15051078,296,457,517
15051078,296,457,513
15051093,296,457,511
15051093,296,457,511
15051109,296,457,513
15051109,296,457,515
15051125,296,457,517
15051125,296,457,517
15051140,296,457,518
15051140,296,457,518
15051156,296,457,518
15051156,296,457,518
15051156,296,457,518
15051171,296,457,518
15051187,296,457,519
15051187,296,457,521
15051187,296,457,523
15051203,296,457,525
15051218,296,457,525
15051218,296,457,526
15051234,296,458,526
15051234,296,458,523
15051250,296,458,520
15051250,296,458,519
15051250,296,458,519
15051265,296,458,517
15051265,296,458,513
15051265,296,458,510
15051281,296,458,506
15051296,296,458,502
15051296,296,458,495
15051296,296,458,483
15051312,296,458,471
15051312,296,458,463
15051328,296,458,461
15051343,296,458,461
15051343,296,458,466
15051359,296,458,472
15051359,296,458,479
15051359,296,458,479
15051375,296,457,478
15051375,296,457,465
15051390,296,456,444
15051390,296,452,398
15051406,296,448,301
15051406,296,444,67
15051406,296,444,0
15051421,297,433,0
15051421,298,426,0
15051421,298,418,0
15051437,298,418,0
